uniqueid,target
test_id6155,10.471267460440842
test_id6156,12.873228068488444
test_id6157,10.827946753016775
test_id6158,9.827278118327825
test_id6159,14.009015345479412
test_id6160,11.785575033867133
test_id6161,10.527985351313816
test_id6162,12.81731281732145
test_id6163,11.548049059401805
test_id6164,10.799201716778981
test_id6165,12.894617481792565
test_id6166,13.652627488959425
test_id6167,12.006787334349724
test_id6168,13.152012888345823
test_id6169,18.980012076680097
test_id6170,12.530695975154103
test_id6171,13.050319968784692
test_id6172,12.823461216491054
test_id6173,7.536895987161884
test_id6174,12.844411284491116
test_id6175,12.781799726389593
test_id6176,12.166520190774321
test_id6177,10.108846105076978
test_id6178,10.283310116419756
test_id6179,12.700897930657845
test_id6180,13.675620102982577
test_id6181,11.845888982412006
test_id6182,10.950354102099595
test_id6183,11.422406378035262
test_id6184,11.565202643909302
test_id6185,12.423340542549724
test_id6186,10.393455409362815
test_id6187,10.95294310468671
test_id6188,11.19208727585604
test_id6189,10.69411664410704
test_id6190,10.193879205907976
test_id6191,13.129772926901296
test_id6192,13.71894663580943
test_id6193,11.324809912677111
test_id6194,12.127925407834113
test_id6195,9.458009260707485
test_id6196,11.27254481791013
test_id6197,12.988716756819215
test_id6198,13.430567695076562
test_id6199,7.639543409447228
test_id6200,13.333805001394438
test_id6201,10.39053456904368
test_id6202,12.61789738754156
test_id6203,12.39026917643183
test_id6204,12.772340886132923
test_id6205,11.274087315396201
test_id6206,12.705367950348375
test_id6207,14.53441328198545
test_id6208,12.435300191471072
test_id6209,12.615936490944975
test_id6210,15.223287921154025
test_id6211,12.833126570416809
test_id6212,12.624877447423685
test_id6213,12.799222211807404
test_id6214,13.02849387649762
test_id6215,13.308890438419695
test_id6216,13.312873342632415
test_id6217,9.611548211540281
test_id6218,11.7466356988853
test_id6219,11.493098104378063
test_id6220,12.520460824410307
test_id6221,10.914447723816181
test_id6222,13.724776424486734
test_id6223,8.760148792732792
test_id6224,13.152466903643358
test_id6225,10.99772162636502
test_id6226,12.594236031319866
test_id6227,12.97164426418189
test_id6228,12.97003787744248
test_id6229,13.159509734568076
test_id6230,13.039964781261816
test_id6231,11.811857323506871
test_id6232,10.546463357910156
test_id6233,11.007703653003361
test_id6234,11.38383296193119
test_id6235,11.679423786558914
test_id6236,13.286592630343932
test_id6237,11.27952094945708
test_id6238,13.683248468091563
test_id6239,12.475875052223316
test_id6240,12.401582278941405
test_id6241,13.131940010593766
test_id6242,9.840435798667244
test_id6243,11.56999958899722
test_id6244,12.533321662494089
test_id6245,12.686856831521467
test_id6246,11.434468007244206
test_id6247,10.396036539829936
test_id6248,13.06656329071204
test_id6249,10.784249563179088
test_id6250,11.074942617029635
test_id6251,13.304132108350032
test_id6252,11.413499926234806
test_id6253,12.144274221620535
test_id6254,11.885455051604879
test_id6255,12.945081630884943
test_id6256,12.817845579324839
test_id6257,12.865282693072189
test_id6258,12.773068485843737
test_id6259,11.732173030811836
test_id6260,11.994727484321956
test_id6261,12.354446306470265
test_id6262,13.009243303911006
test_id6263,3.166851385865158
test_id6264,11.529642152324342
test_id6265,5.152875658399509
test_id6266,12.732208591228911
test_id6267,11.181027938214754
test_id6268,7.007190568750275
test_id6269,9.966819823598584
test_id6270,13.614984064247835
test_id6271,13.528307831996926
test_id6272,11.712132075837701
test_id6273,12.453117333034825
test_id6274,10.345904634524032
test_id6275,9.504861863597654
test_id6276,10.530922196543088
test_id6277,11.48929136437448
test_id6278,10.079610543408947
test_id6279,11.133390754403877
test_id6280,13.96178646054372
test_id6281,12.854800376591214
test_id6282,11.24544384523358
test_id6283,12.809818291616182
test_id6284,12.794434478898467
test_id6285,12.387296196710707
test_id6286,10.781288773391253
test_id6287,10.44338395040836
test_id6288,13.092494947443981
test_id6289,12.90272255619358
test_id6290,12.709552904692544
test_id6291,13.086375504947426
test_id6292,12.562718821698155
test_id6293,12.830506287302853
test_id6294,10.42135567158661
test_id6295,12.862131864321242
test_id6296,11.116754488394932
test_id6297,12.848903320993145
test_id6298,11.260568959489703
test_id6299,13.385963642897082
test_id6300,14.697405793944142
test_id6301,13.427610369351981
test_id6302,11.418798501239166
test_id6303,14.79514520453074
test_id6304,12.890634166517842
test_id6305,11.158682860875146
test_id6306,12.725451900648437
test_id6307,11.298737328481977
test_id6308,13.86885063269375
test_id6309,11.018052520271752
test_id6310,12.747476646371467
test_id6311,12.686316520679213
test_id6312,10.334930251605215
test_id6313,11.370455516425139
test_id6314,13.386588506277675
test_id6315,12.636741904200406
test_id6316,11.071062238677357
test_id6317,14.480048238948228
test_id6318,12.835829215053067
test_id6319,11.298382474234671
test_id6320,10.769539026055185
test_id6321,11.609287538333163
test_id6322,11.582518570084957
test_id6323,11.528606461693983
test_id6324,10.705967990347006
test_id6325,13.610687013098769
test_id6326,13.422921794794576
test_id6327,12.977543105204788
test_id6328,1.9968942695652174
test_id6329,13.450472134272516
test_id6330,11.525141133951223
test_id6331,13.266322323264063
test_id6332,12.943375185316967
test_id6333,12.620824158971644
test_id6334,11.392474084508123
test_id6335,11.893285215459485
test_id6336,13.028960745451812
test_id6337,11.646612233603406
test_id6338,12.213466690917599
test_id6339,10.897921456042184
test_id6340,11.208757185839758
test_id6341,13.259598011384611
test_id6342,13.005441503658275
test_id6343,12.923251050041003
test_id6344,11.59146207038799
test_id6345,11.714831222172322
test_id6346,12.599769177197558
test_id6347,9.247383985555203
test_id6348,13.003847519274004
test_id6349,12.808966451823437
test_id6350,10.941103511793457
test_id6351,11.852691030070119
test_id6352,10.71770855287376
test_id6353,12.456838815843724
test_id6354,12.82288449778271
test_id6355,12.777334969372987
test_id6356,12.25592847944894
test_id6357,12.436578903757379
test_id6358,11.008311541211555
test_id6359,11.50268417892434
test_id6360,11.315069158870429
test_id6361,12.841480525874772
test_id6362,12.111874645105985
test_id6363,9.861375369126065
test_id6364,10.541463425079897
test_id6365,12.766423940095919
test_id6366,11.397438878921577
test_id6367,12.771444232182432
test_id6368,12.822480462293228
test_id6369,13.559047711619016
test_id6370,11.171850269705786
test_id6371,11.592540315509908
test_id6372,11.506107380385501
test_id6373,12.679412928647196
test_id6374,11.346784246269792
test_id6375,11.344892179259773
test_id6376,11.36252344649266
test_id6377,14.68916505986688
test_id6378,5.8259517521431405
test_id6379,0.5308919161377332
test_id6380,13.353989023541871
test_id6381,12.435979658550863
test_id6382,10.997180784960307
test_id6383,12.377128853753689
test_id6384,13.5218401477714
test_id6385,12.9181708229751
test_id6386,9.030246331278889
test_id6387,12.537120425257584
test_id6388,11.635783579094493
test_id6389,13.510328153102051
test_id6390,10.766661717627926
test_id6391,11.041425145269116
test_id6392,13.561582215425815
test_id6393,14.93817139700586
test_id6394,11.790653322541004
test_id6395,12.830874072927998
test_id6396,10.690762212399463
test_id6397,11.122493313555395
test_id6398,10.877693785805619
test_id6399,12.662715304698366
test_id6400,12.823307110904139
test_id6401,12.687637378502032
test_id6402,20.77162270575289
test_id6403,12.90491974979777
test_id6404,12.627479505988362
test_id6405,13.792151431950984
test_id6406,12.100650431706327
test_id6407,9.777083568149564
test_id6408,10.921569746100019
test_id6409,11.19292157348194
test_id6410,9.100338956577303
test_id6411,9.726410295777669
test_id6412,13.152760101333712
test_id6413,10.846052334520664
test_id6414,9.212362297440237
test_id6415,12.821696591898018
test_id6416,12.798957197629917
test_id6417,10.426960200189185
test_id6418,12.026843655964413
test_id6419,12.731266139652249
test_id6420,12.748436632753709
test_id6421,13.491323015000077
test_id6422,11.524245150113359
test_id6423,11.15451340377966
test_id6424,14.257812554802669
test_id6425,11.572527339646669
test_id6426,14.48972862383998
test_id6427,12.930091286733756
test_id6428,13.195836197148907
test_id6429,12.12454993918314
test_id6430,12.756707457911304
test_id6431,11.599013265881837
test_id6432,12.540615129891819
test_id6433,11.240344064400958
test_id6434,13.477847264416937
test_id6435,14.363145429867359
test_id6436,13.163061711747574
test_id6437,13.09096735242916
test_id6438,9.336425728933307
test_id6439,10.023409245325809
test_id6440,10.881328313955336
test_id6441,13.42233428472835
test_id6442,10.403655478103062
test_id6443,12.697552101229931
test_id6444,12.882566824379396
test_id6445,11.557282315124567
test_id6446,11.780002657689167
test_id6447,12.724914601409083
test_id6448,11.475335016320642
test_id6449,11.398800708998536
test_id6450,10.58132922471846
test_id6451,10.899866803218544
test_id6452,9.124380237546035
test_id6453,11.491739201282854
test_id6454,13.003585670347192
test_id6455,12.668742859990516
test_id6456,13.049651962096391
test_id6457,12.90213250053749
test_id6458,11.380522413995791
test_id6459,13.7115955889671
test_id6460,11.896275366966577
test_id6461,12.437494591485603
test_id6462,11.79461752042343
test_id6463,10.223273169842244
test_id6464,11.595277713440339
test_id6465,13.282383596067575
test_id6466,11.291928186917303
test_id6467,9.78071656315187
test_id6468,11.111493447455544
test_id6469,11.710128313868736
test_id6470,13.668754615505065
test_id6471,13.241449731780179
test_id6472,11.272678705528222
test_id6473,12.945953045415905
test_id6474,12.798236086178406
test_id6475,12.831881102551918
test_id6476,11.794724570554848
test_id6477,13.363993797188058
test_id6478,12.616699093627602
test_id6479,13.360461855712174
test_id6480,12.890058346012026
test_id6481,11.606188998926129
test_id6482,11.432847381174696
test_id6483,12.55626688615044
test_id6484,12.788493657704478
test_id6485,11.527110965216764
test_id6486,10.468220129881686
test_id6487,13.610680335777559
test_id6488,11.784318755098255
test_id6489,11.19886381179893
test_id6490,11.312574372555503
test_id6491,12.936400861830052
test_id6492,11.189265124270804
test_id6493,11.06316093735235
test_id6494,11.15894513292686
test_id6495,11.333658803917643
test_id6496,10.798960483683643
test_id6497,11.40568330916949
test_id6498,11.137602275384339
test_id6499,10.503083627823983
test_id6500,11.367470119927503
test_id6501,8.746556279384208
test_id6502,12.047056688336454
test_id6503,12.720893567974358
test_id6504,11.010623814554123
test_id6505,12.785947263119212
test_id6506,13.196203833923803
test_id6507,10.798956694135043
test_id6508,13.000294079370804
test_id6509,10.735480981418604
test_id6510,11.272685550452024
test_id6511,11.33436429114036
test_id6512,10.339344576279373
test_id6513,12.183903303784604
test_id6514,11.611068845499204
test_id6515,11.427296966871495
test_id6516,9.593873097768011
test_id6517,11.311805237750946
test_id6518,10.480963598352758
test_id6519,12.807047491759079
test_id6520,11.490035876395567
test_id6521,12.841198380318275
test_id6522,10.671389685437816
test_id6523,11.327531580642841
test_id6524,15.547889685847181
test_id6525,11.27897112418593
test_id6526,13.224697942232865
test_id6527,11.568661441286025
test_id6528,12.460685351829554
test_id6529,11.338045468150597
test_id6530,11.662312954711126
test_id6531,12.904231389949487
test_id6532,11.15356601889647
test_id6533,12.544465692027686
test_id6534,11.359237164508002
test_id6535,10.800237968625254
test_id6536,13.126779512042233
test_id6537,12.807407734600574
test_id6538,12.66657312334813
test_id6539,13.59189084358647
test_id6540,13.582308824968166
test_id6541,11.936932532702528
test_id6542,12.804858014967579
test_id6543,11.175915240875582
test_id6544,12.888532980469392
test_id6545,13.181789126357714
test_id6546,11.258848050787506
test_id6547,11.491439237942458
test_id6548,9.741407575412097
test_id6549,13.228079409629558
test_id6550,12.656751770754383
test_id6551,11.010594534916592
test_id6552,13.561349183857686
test_id6553,12.003444734172035
test_id6554,12.548586867206225
test_id6555,11.294899373008178
test_id6556,12.59913128745228
test_id6557,12.778058021479936
test_id6558,13.115810737666237
test_id6559,11.466589841837688
test_id6560,12.693672766087971
test_id6561,11.61631108019317
test_id6562,9.892530242540104
test_id6563,10.503017021387791
test_id6564,12.84853808598291
test_id6565,11.401145200950879
test_id6566,12.421038321020646
test_id6567,11.4246410021333
test_id6568,12.569275053119298
test_id6569,11.193816031246072
test_id6570,12.511810744196794
test_id6571,11.51964956251841
test_id6572,11.418965353342998
test_id6573,13.004786811856022
test_id6574,12.484649582608071
test_id6575,11.301916883269428
test_id6576,10.578907314672108
test_id6577,12.763691433191639
test_id6578,12.92104038344982
test_id6579,11.495070386623112
test_id6580,12.84331304108855
test_id6581,11.284945362146615
test_id6582,10.355880541092418
test_id6583,9.821194688504391
test_id6584,10.72754526134247
test_id6585,5.298769465714429
test_id6586,11.392665691225176
test_id6587,10.49053586667803
test_id6588,11.458744234980614
test_id6589,12.779365070607255
test_id6590,12.751105340701557
test_id6591,4.023205407852217
test_id6592,11.710235410110059
test_id6593,11.466716665580648
test_id6594,11.715628575767184
test_id6595,12.229027135316585
test_id6596,12.788815570869858
test_id6597,11.505502934971688
test_id6598,11.445437327288573
test_id6599,9.845912925188046
test_id6600,11.379459167815185
test_id6601,11.393187825567054
test_id6602,12.298598601005565
test_id6603,13.071795849809817
test_id6604,12.314984987183806
test_id6605,12.225295797418411
test_id6606,12.997935141110958
test_id6607,10.64062887811734
test_id6608,9.61380460515943
test_id6609,12.960864949395145
test_id6610,11.959604549553347
test_id6611,11.848389352899915
test_id6612,14.130713577275529
test_id6613,12.823809896910134
test_id6614,12.90434377205058
test_id6615,12.767043153458687
test_id6616,11.946715552298414
test_id6617,13.283510922601238
test_id6618,11.112253289846564
